amount,hour,age,distance,fraud
1076.8657414260292,18.28098461934099,2.17816043571554,25.83065375916973,0
236.39693330623925,9.267712845666743,1.6221314093372072,86.91181621995084,0
78.7188746195011,2.2131391827099076,42.41260445951986,115.91388775395461,0
1704.4516033366258,13.004939563215324,19.684751389478983,60.23658248751709,0
247.86325926207752,20.93116258797466,9.163957386878977,40.761311869534026,0
597.0201149123798,3.396405194950688,13.017464122738996,122.680424437066,0
805.7857355205381,6.448246448108073,16.74559068684573,176.17660005887143,0
892.6263281887275,18.736286412822956,6.639716072676109,36.763319218127876,0
999.9568686024285,21.176682693983707,10.700590125935285,98.27113123245516,0
637.1795250338305,9.14431247706294,40.81487856357582,118.61568676947843,0
13.647655886945813,6.818477301816003,2.235463149919539,112.79960566966616,0
545.0788084630933,12.222046234259942,21.211757862754077,77.80512556343054,0
1064.5974080666024,0.934073888918654,3.0189081713424955,173.37801492579086,0
1119.4765095624844,8.30299207730459,21.234146591511582,93.6657804921541,0
49.60657876439291,21.545960125515325,11.89165530534925,83.77020463914849,0
1012.0950172904222,5.7133100544266435,12.22072149081567,51.08770765791929,0
1124.9884474959129,3.958034145259756,20.544265639508815,48.20994972147636,0
119.83733554744583,6.129442017880727,11.27096724740337,37.44148277784739,0
962.2477134585561,17.94012652260149,30.273262816682347,68.27500922001937,0
854.0332905027194,5.2005024947824054,16.101961503022373,121.68025980698356,0
1635.8219999218031,18.582570171793233,37.05339055983621,11.218520052408765,0
588.0154237283914,5.618330517704077,5.803902494384587,66.43160231070442,0
848.7064680757405,9.894840469068164,5.797264614049254,122.62126883853102,0
1375.7327200277684,22.823948881560902,62.970250234234314,102.39786674891671,0
360.1449849515458,21.177785117699408,5.068046921675805,20.611058100286506,0
1131.5420552643418,3.712695659259669,41.34635264952155,25.744911810175093,1
994.8369146862719,1.0891555617202755,3.139055739801094,22.55628187496832,0
2314.968711557615,2.480398707510794,59.85970747163926,49.26227811850173,0
216.03647344702028,19.492731826268475,7.204908950903658,43.22786075753046,0
181.72243116800234,10.980870847370689,9.948851805854737,12.558721021770335,0
427.1836102876007,17.649636844503846,37.10101123377834,9.178208857804288,0
612.8954493009966,13.903724082066347,12.955889901054256,169.5538563609299,0
676.9299186333915,12.44393254718409,1.1522709734012437,25.697628900765878,0
2037.215451546137,7.871897432639698,71.68871420003663,24.96024925256985,0
984.378560485168,21.35572416281257,38.85351868020444,6.504887160752232,0
744.7754700379307,13.979352220377486,22.36992375924066,142.5218100582441,0
315.528643509914,11.646961186040755,2.556013703139371,19.75619981229443,0
190.34840094309607,16.448564784486152,10.577911929148232,42.86909298229092,0
196.23089729608478,19.164897017569967,27.909203811250283,141.4493439784282,0
906.5802278748472,23.309788526130127,15.661221225306086,146.63215591736068,0
1301.06770650448,14.880683892568488,16.518679822196894,23.0332559818616,0
31.265907470289562,4.776313139445591,1.7137827050074463,65.52257649615372,0
1500.0794305108122,5.4013835204000955,37.93901300347826,65.30499741375007,0
1523.8222991766302,2.862646504603525,28.17239592840377,46.63881183237733,0
1315.9801850403712,1.5260087465953056,43.316081263150295,35.252375054048244,0
1035.6188410862223,15.48746162298584,24.179221627619533,39.33737304039225,0
1066.5333182320294,7.118460954684288,5.933593920907722,14.868642265228965,0
414.32907948573325,17.88601485169375,27.746653219959512,3.84286194568344,0
1084.7125726734355,9.240409492834928,8.453878390202089,23.24596578735688,0
257.3519757497025,19.918904804717187,18.167590889303234,44.32183217004021,0
1151.3196445250246,3.3406043594708166,31.487262661062545,151.87315263467588,0
257.0401893756431,1.3993904297886104,12.469102981695833,38.32212524901782,0
381.608013010612,8.036658380273586,5.342093824045708,35.401257928523165,0
175.78139179177413,11.740298135572608,19.77138531262888,136.3800195366059,0
906.8895086677318,8.752115079007638,16.187797111340004,66.59551874762357,0
786.3724001243364,22.947472277760227,15.25031608704758,8.182314467538966,0
2012.6467829970434,6.715970963714774,35.083699058697306,23.499971921627505,0
495.00886650190523,0.7093708077048362,2.45749837315374,43.412299095858884,0
1122.2731273157467,4.007192895532096,31.530528439990903,61.59675103822367,0
1761.251974682916,3.1837418300870333,38.5266264772539,56.536757642474555,1
387.01926609210864,4.048243515115935,12.661582096007365,86.88259549368246,0
735.4673993659139,3.1662274694865857,11.938491217204778,117.3195964958675,0
1194.525302055417,22.881424243253306,18.630907780030853,107.7696284054594,1
1163.0707441291877,20.1413809444576,49.0439218654637,125.69849392012569,0
1930.9241185675028,1.4804181084058854,24.789995928230777,49.23629076925485,0
1657.9622119910896,5.08683003417385,20.00173302757826,89.25813455006049,0
1709.9943736154319,1.0666820347749066,32.480615599783235,77.40612310303008,0
187.1416820652321,14.634082202566134,7.22374515650381,101.6022269804188,0
1567.560074106742,21.947490306589103,4.211473739048834,5.601075844535941,0
756.213251066958,21.686362239239394,41.414409656789374,142.6596855403756,0
184.16073072118155,10.058589287473538,3.49727927624496,137.82015772224224,0
1341.580944194801,8.590880559756034,3.684280612417993,72.15927443994129,0
226.39795026283429,8.09944211997411,2.6349477323516695,23.54969238000224,0
1464.4525842128924,16.293606772279247,31.041376902706318,30.077845261171433,0
1153.3184182329928,10.838307344421551,43.24785122014154,82.57522635275065,0
367.9288225187847,10.265922322813484,38.45475671420735,50.993539255992445,0
337.0703390512656,19.817997090242685,31.167502310963464,75.52708054635706,0
1242.4422186609586,6.085485051803637,37.58486648526407,34.81429451004839,0
873.1313352342545,19.964038240135103,7.0686875892142425,106.99035166498088,0
654.253530087578,23.402756978153732,8.678651430709593,3.9169908000941,0
721.4273543005678,8.622959616799488,7.206280374750534,94.13302850572958,0
1125.2037830444187,4.855081910443555,55.846106977942284,89.38784449525085,1
1704.8425389393296,7.952496110019067,26.117610510398855,64.25713474254064,0
234.55445336664923,13.620062084659395,1.3447917972536203,125.58467289625219,0
1908.2593738229452,2.3086314250437177,17.218562203295434,157.28794542882608,0
835.5557188867765,13.845936534756866,17.39975276181928,60.274059005820845,0
594.0120913615522,9.24585303783098,27.719383208618858,70.74118537812373,0
264.0465870618185,10.389205356214465,24.05326075469955,136.75740526010304,0
312.96456807676293,7.471075913741348,0.3248425841442142,97.8875675254531,0
1493.7973585260531,17.02068373312474,16.370005461543396,28.991621860468474,1
164.64805790399674,11.985542579637496,6.290138253359018,89.62486359925039,0
12.98350261588979,21.940195448607106,17.51562500600086,26.480888550464286,0
650.5487848292412,21.44918167142699,18.218631824466488,2.577935983309798,0
21.869250211031044,11.643586048899166,2.0606961437757505,83.67910771663682,0
468.951863204175,15.005321497150344,7.410930926246088,83.10307434760745,0
323.2542042605,1.1764382536313747,10.795741472871498,87.9079067328854,0
1346.0953150916785,21.48280637722543,51.81169762349249,161.73569422376775,0
998.1380148223886,0.6441315832249543,14.797059820182,8.614647065909503,0
729.7008793795035,15.75696174818339,7.400471529688829,139.10094718785982,0
359.66926338108135,21.037219957900906,5.718463523924168,92.14761966145113,0
2242.89027010148,16.302849898422032,64.42510586592303,68.27965305463009,1
1852.6105834876817,21.042630616137792,42.230039118862855,106.92687616129943,0
315.20122513514,7.625169353240668,11.551978328314078,49.93821083819476,0
837.2000970555432,20.60679282167721,27.92670076469206,23.538248707031002,0
1756.3078501022655,23.194313978452588,36.20157535746877,3.060346865141206,1
743.7832736962114,8.327504762065274,34.129864382617235,4.695811610375272,0
927.2500930204474,21.904443905887913,26.494963653465565,41.849119475655336,0
611.8742516332759,16.756012259365264,13.258097352337558,27.285660594869533,0
108.52039092623642,12.053796884630948,10.08675029937281,15.632298243619818,0
691.3728053325035,22.330403792463066,39.348622665437006,68.93456523997531,1
1943.3455365382786,8.577878588303331,31.957615489490948,16.7852339586915,0
897.2065617559376,21.597456199937547,20.537445283833883,18.40710151698024,0
923.9242340241301,18.575583943649,42.957433235317964,158.49241718429172,0
936.1862122183602,19.433820541559164,34.8363976541637,64.52560104839323,0
570.3538824806242,1.399651674068938,21.599575068336023,49.044696996179376,0
1031.5622727146697,10.565355630707487,0.1862426729628126,88.07088405747835,0
112.26487649029639,4.512658204767355,19.534208271644918,47.12127626415092,0
644.6646683836593,16.926257339790382,27.97249952232717,104.21662444320062,0
1041.9460941432849,5.609917989921627,5.520115038607031,33.36746200332585,1
807.3937642978444,15.57166019114915,21.90795062225387,58.67858373528653,0
976.6862838994098,17.23770900770929,16.245666862341796,16.359513615445685,0
1708.6429137557652,8.033566236536931,50.12028546901332,70.86085638300199,0
1111.1955321112428,6.7061846644181315,10.164199968910246,63.71868877114173,0
2084.642988041504,6.178764998096931,97.85571201267547,79.94893537364068,1
1946.2145471052004,14.752815658031665,39.47261281993946,23.49020038029576,0
1072.5491341936122,11.821990275159596,24.89936398049593,18.13697262732904,0
1520.5649639127641,18.224051946911914,60.35727975456137,20.399735081982666,0
766.0563510255517,22.875426388933363,64.7202152243081,66.52060456586968,1
198.02054540450666,0.6314687497209235,24.401229225781922,104.53739848400754,0
729.8371033786124,3.225421308597973,15.194714966214136,13.894580950466013,0
1000.663450974977,16.216487974329752,57.06242284376422,38.619112454671736,0
491.8918300920303,8.50231854629471,1.8874621634929554,33.54560255386031,0
242.25542055618484,1.6375788019846667,17.22838740636764,95.54758487069044,1
1937.5257511696454,4.725592418252849,51.78184772203208,114.24593674620758,0
259.66443804350206,9.84814113876364,20.024100422528022,65.59808414913788,0
1350.9310466804925,12.703063999291798,32.49986256790043,11.883857070922232,0
4077.9199075552824,7.39192749929315,70.15590797295759,15.52659400223403,0
1217.8192166069814,9.84075454954803,21.069113499012442,12.013308204792816,0
393.26744020783156,0.7202552495923946,0.8673673922030787,71.80961704661368,0
464.52805540579953,21.339877695494486,68.50014837232251,102.65928453863526,1
667.9514556932379,4.705004730913073,31.526891976526354,67.57760766049242,1
1819.5449017956607,5.306775240106617,34.116127626479994,42.173754117929704,0
325.66960621005717,21.45590176193914,4.01048010352698,127.80686507567877,0
65.48305154263187,9.223002269507159,20.01447509104466,57.802814688209246,0
171.0337562553156,19.910542578837088,16.579986740229828,76.15497200611475,0
181.20458354508963,22.44207505390113,4.735561688219008,85.54059860490375,0
1979.9016864351752,7.949382379664332,31.07530134569126,138.52626067253607,0
688.9333347695208,14.788429552248665,9.456955480779111,58.45214454163591,0
4852.551506079216,0.48189951682383025,44.566761288195146,121.2829493674096,1
684.8410120625219,2.0028163047329297,16.28129293452878,25.52146639352545,0
1429.3875410899243,6.1758299898595865,44.14800519958965,76.50788057242868,0
333.50295806852,12.993969556391235,9.784853557900831,1.4621463743115959,0
255.40332202310287,18.616779945246204,11.320446708064502,7.146960707359506,0
1388.915834158768,19.026569893821996,22.965214500220135,100.2029088917222,0
1078.2175552369217,7.057123132546661,28.90113684233192,4.4906003814873525,0
479.0322157501613,19.765172361396615,2.113961066288823,31.20941486069987,0
1228.8561534732623,19.31800986729258,49.164274607378225,154.7131984645951,0
2013.1302494011347,7.652051326548971,1.7543530555815394,70.20553175070155,0
483.1132740506515,10.661240228825264,6.941669648168258,75.23656751000307,0
1352.7004775720486,10.152658176458502,12.76260537536065,115.6574557850639,0
1447.2486027927469,8.43523810853506,18.983527192247735,12.39963245359299,0
2004.194618976584,8.591512893891682,75.88331838094726,97.62997250619718,1
267.096605796419,11.756470757071728,15.993726469107223,13.244366020133802,1
1395.9957166728639,2.4702498350494153,46.2126603352978,150.99044467072255,0
826.661316325529,9.545601610369197,32.74331099469406,43.89749594538131,0
1305.5500312887436,23.504794234579066,1.0682925863549855,63.1273268897266,0
101.7644959100121,10.257780557929973,1.6791964320182657,7.8558540225239675,0
308.95219762891014,10.341307711467032,12.355975675169972,86.68952246665015,0
55.22482851778199,1.3686706962353092,12.341776772513668,60.26395084815,0
904.1019291376781,2.0646118622983707,6.242365508785657,79.54802223957635,0
689.5858420074728,6.885864558983105,9.080703578520257,76.61397972243267,0
412.4585862017931,12.010540993142943,28.818907461998755,108.05083787331111,0
859.9383119424128,4.230605358696536,15.712823085996177,143.01145001449265,0
358.96397987990224,7.777602688943965,25.0943063119855,67.47516807672379,0
1834.2084810484766,18.744579662027206,35.203620401586136,21.136348307921686,0
1523.8690539901022,9.832209965486953,24.000912157811037,216.25157858169123,0
1923.2443937091384,23.533757365241122,31.909633309056737,3.3806274733143016,0
145.09400668834326,10.132273768194693,17.305470294958546,49.22101207938468,0
354.1686097552447,1.330625671924249,22.717875370980135,138.16144079987245,0
779.2315061553226,3.8083953691760684,12.81836753944799,128.1123040398311,0
1161.7819245807523,0.8117821532751393,21.233814911175756,52.935438897509165,0
238.4352975204407,4.426040814977082,6.941111580192441,84.10225905471437,0
1566.8556230795034,0.2794326372954501,3.6668241185492008,140.8015203325226,0
787.6315920551397,9.985727934962192,8.320708834945748,153.33169070569915,0
411.6901219212574,14.916759780130175,3.3102720234801097,70.66578257408679,0
659.2496270989163,7.237582626744306,5.9261029563595145,69.92388862974785,1
2.1419340884955886,1.8400964518740928,8.49614102562927,10.444502092211716,0
1550.4916905408654,18.24746989887241,54.67816480986326,38.913942502487046,0
574.1485026456958,20.137708107907592,26.885388568523467,19.624055448614218,0
2361.953683377716,0.3117105120915209,19.954208606853513,105.66891656739547,1
